commodity,commodity_subtype,zone,resource_id,component_id,type,variable,value
Electricity,capacity,elec_NCEN,NCEN_onshore_wind_turbine_1,NCEN_onshore_wind_turbine_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_solar_photovoltaic_1,NCEN_solar_photovoltaic_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_SE,SE_solar_photovoltaic_1,SE_solar_photovoltaic_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_SW,SW_onshore_wind_turbine_1,SW_onshore_wind_turbine_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_SW,SW_solar_photovoltaic_1,SW_solar_photovoltaic_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_TX,TX_onshore_wind_turbine_1,TX_onshore_wind_turbine_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_TX,TX_solar_photovoltaic_1,TX_solar_photovoltaic_1_edge,VRE,retired_capacity,0.0
Electricity,capacity,elec_CA,CA_CCGT-H2,CA_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_CCGT-H2,NW_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_SW,SW_CCGT-H2,SW_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_TX,TX_CCGT-H2,TX_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_CCGT-H2,NCEN_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_CCGT-H2,CEN_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_SE,SE_CCGT-H2,SE_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_CCGT-H2,MIDAT_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_CCGT-H2,NE_CCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_OCGT-H2,CA_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_OCGT-H2,NW_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_SW,SW_OCGT-H2,SW_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_TX,TX_OCGT-H2,TX_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_OCGT-H2,NCEN_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_OCGT-H2,CEN_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_SE,SE_OCGT-H2,SE_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_OCGT-H2,MIDAT_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_OCGT-H2,NE_OCGT-H2_elec_edge,ThermalPower{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NW_to_CA,h2_NW_to_CA_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NW_to_CA,h2_NW_to_CA_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CA_to_SW,h2_CA_to_SW_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CA_to_SW,h2_CA_to_SW_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SW_to_CA,h2_SW_to_CA_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SW_to_CA,h2_SW_to_CA_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NW_to_SW,h2_NW_to_SW_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NW_to_SW,h2_NW_to_SW_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SW_to_NW,h2_SW_to_NW_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SW_to_NW,h2_SW_to_NW_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SW_to_CEN,h2_SW_to_CEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SW_to_CEN,h2_SW_to_CEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_SW,h2_CEN_to_SW_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_SW,h2_CEN_to_SW_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_TX_to_CEN,h2_TX_to_CEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_TX_to_CEN,h2_TX_to_CEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_TX,h2_CEN_to_TX_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_TX,h2_CEN_to_TX_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NCEN_to_CEN,h2_NCEN_to_CEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NCEN_to_CEN,h2_NCEN_to_CEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_NCEN,h2_CEN_to_NCEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_NCEN,h2_CEN_to_NCEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NCEN_to_SE,h2_NCEN_to_SE_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NCEN_to_SE,h2_NCEN_to_SE_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SE_to_NCEN,h2_SE_to_NCEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SE_to_NCEN,h2_SE_to_NCEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_SE,h2_CEN_to_SE_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_CEN_to_SE,h2_CEN_to_SE_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SE_to_CEN,h2_SE_to_CEN_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SE_to_CEN,h2_SE_to_CEN_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SE_to_MIDAT,h2_SE_to_MIDAT_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_SE_to_MIDAT,h2_SE_to_MIDAT_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_MIDAT_to_SE,h2_MIDAT_to_SE_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_MIDAT_to_SE,h2_MIDAT_to_SE_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_MIDAT_to_NE,h2_MIDAT_to_NE_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_MIDAT_to_NE,h2_MIDAT_to_NE_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NE_to_MIDAT,h2_NE_to_MIDAT_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,h2_NE_to_MIDAT,h2_NE_to_MIDAT_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,CA_Above_ground_storage,CA_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,CA_Above_ground_storage,CA_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,NW_Above_ground_storage,NW_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,NW_Above_ground_storage,NW_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,SW_Above_ground_storage,SW_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,SW_Above_ground_storage,SW_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,TX_Above_ground_storage,TX_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,TX_Above_ground_storage,TX_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,NCEN_Above_ground_storage,NCEN_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,NCEN_Above_ground_storage,NCEN_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,CEN_Above_ground_storage,CEN_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,CEN_Above_ground_storage,CEN_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,SE_Above_ground_storage,SE_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,SE_Above_ground_storage,SE_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,NE_Above_ground_storage,NE_Above_ground_storage_charge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Hydrogen,capacity,internal,NE_Above_ground_storage,NE_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_NE,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_NW,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_SE,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_SW,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_TX,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_discharge_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,hydro_source,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_inflow_edge,HydroRes,retired_capacity,0.0
Electricity,capacity,elec_CA,CA_small_hydroelectric_1,CA_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_small_hydroelectric_1,CEN_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_small_hydroelectric_1,MIDAT_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_NE,NE_small_hydroelectric_1,NE_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_NW,NW_small_hydroelectric_1,NW_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_small_hydroelectric_1,NCEN_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_SE,SE_small_hydroelectric_1,SE_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_SW,SW_small_hydroelectric_1,SW_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
Electricity,capacity,elec_TX,TX_small_hydroelectric_1,TX_small_hydroelectric_1_elec_edge,MustRun,retired_capacity,0.0
CO2,capacity,co2_sink,CA_Solvent_wNGCC_DAC,CA_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,NW_Solvent_wNGCC_DAC,NW_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,SW_Solvent_wNGCC_DAC,SW_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,SE_Solvent_wNGCC_DAC,SE_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,MIDAT_Solvent_wNGCC_DAC,MIDAT_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,NE_Solvent_wNGCC_DAC,NE_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,TX_Sorbent_wNGCC_DAC,TX_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,NCEN_Sorbent_wNGCC_DAC,NCEN_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,CEN_Sorbent_wNGCC_DAC,CEN_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,TX_Solvent_wNGCC_DAC,TX_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,NCEN_Solvent_wNGCC_DAC,NCEN_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,CEN_Solvent_wNGCC_DAC,CEN_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,CA_Sorbent_wNGCC_DAC,CA_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,NW_Sorbent_wNGCC_DAC,NW_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,SW_Sorbent_wNGCC_DAC,SW_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,SE_Sorbent_wNGCC_DAC,SE_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,MIDAT_Sorbent_wNGCC_DAC,MIDAT_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
CO2,capacity,co2_sink,NE_Sorbent_wNGCC_DAC,NE_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,retired_capacity,0.0
Hydrogen,capacity,h2_CA,CA_ATR_wCCS_94pct,CA_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_NW,NW_ATR_wCCS_94pct,NW_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_SW,SW_ATR_wCCS_94pct,SW_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_TX,TX_ATR_wCCS_94pct,TX_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_NCEN,NCEN_ATR_wCCS_94pct,NCEN_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_CEN,CEN_ATR_wCCS_94pct,CEN_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_SE,SE_ATR_wCCS_94pct,SE_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_MIDAT,MIDAT_ATR_wCCS_94pct,MIDAT_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_NE,NE_ATR_wCCS_94pct,NE_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_CA,CA_Large_SMR_wCCS_96pct,CA_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_NW,NW_Large_SMR_wCCS_96pct,NW_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_SW,SW_Large_SMR_wCCS_96pct,SW_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_TX,TX_Large_SMR_wCCS_96pct,TX_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_NCEN,NCEN_Large_SMR_wCCS_96pct,NCEN_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_CEN,CEN_Large_SMR_wCCS_96pct,CEN_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_SE,SE_Large_SMR_wCCS_96pct,SE_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_MIDAT,MIDAT_Large_SMR_wCCS_96pct,MIDAT_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Hydrogen,capacity,h2_NE,NE_Large_SMR_wCCS_96pct,NE_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_natural_gas_fired_combined_cycle_1,CA_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_natural_gas_fired_combined_cycle_2,CA_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_natural_gas_fired_combined_cycle_3,CA_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_natural_gas_fired_combined_cycle_4,CA_natural_gas_fired_combined_cycle_4_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_natural_gas_fired_combustion_turbine_1,CA_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CA,CA_natural_gas_fired_combustion_turbine_2,CA_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_natural_gas_fired_combined_cycle_1,CEN_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_natural_gas_fired_combined_cycle_2,CEN_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_natural_gas_fired_combined_cycle_3,CEN_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_natural_gas_fired_combustion_turbine_1,CEN_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_CEN,CEN_natural_gas_fired_combustion_turbine_2,CEN_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combined_cycle_4_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_MIDAT,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NE,NE_natural_gas_fired_combustion_turbine_2,NE_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_natural_gas_fired_combined_cycle_1,NW_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_natural_gas_fired_combined_cycle_2,NW_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_natural_gas_fired_combined_cycle_3,NW_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_natural_gas_fired_combined_cycle_4,NW_natural_gas_fired_combined_cycle_4_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_natural_gas_fired_combustion_turbine_1,NW_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NW,NW_natural_gas_fired_combustion_turbine_2,NW_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_natural_gas_fired_combined_cycle_1,NCEN_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_natural_gas_fired_combined_cycle_2,NCEN_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_natural_gas_fired_combined_cycle_3,NCEN_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_natural_gas_fired_combined_cycle_4,NCEN_natural_gas_fired_combined_cycle_4_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
Electricity,capacity,elec_NCEN,NCEN_natural_gas_fired_combustion_turbine_1,NCEN_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},retired_capacity,0.0
